! Date:	28-Apr-25
!Time:	11:08
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
28-Apr-25	11:27:54	-1.000000E-5	-4.918370E+0	-8.000000E-5	-3.680000E-5	-3.000000E-7	1.860000E-7	-5.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:55	-1.000000E-5	-4.908440E+0	-8.000000E-5	-3.675000E-5	-3.000000E-7	1.740000E-7	-1.420000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:55	-1.000000E-5	-4.899380E+0	-8.000000E-5	-3.685000E-5	-4.000000E-7	1.740000E-7	-1.500000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:56	-1.000000E-5	-4.890440E+0	-8.000000E-5	-3.680000E-5	-3.000000E-7	1.660000E-7	-1.360000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:56	-1.000000E-5	-4.882290E+0	-8.000000E-5	-3.680000E-5	-3.500000E-7	1.380000E-7	-1.520000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:57	-1.000000E-5	-4.873355E+0	-8.000000E-5	-3.690000E-5	-3.500000E-7	6.200000E-8	-2.360000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:57	-1.000000E-5	-4.859695E+0	-8.000000E-5	-3.675000E-5	-3.500000E-7	-7.400000E-8	-3.780000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:58	-1.000000E-5	-4.848750E+0	-8.000000E-5	-3.685000E-5	-3.500000E-7	-1.140000E-7	-2.480000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:58	-1.000000E-5	-4.839760E+0	-8.000000E-5	-3.685000E-5	-3.000000E-7	-1.260000E-7	-6.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:27:59	-1.000000E-5	-4.830775E+0	-8.000000E-5	-3.690000E-5	-2.500000E-7	-5.800000E-8	4.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:00	-1.000000E-5	-4.820920E+0	-8.000000E-5	-3.660000E-5	-3.000000E-7	2.600000E-8	8.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:00	-1.000000E-5	-4.811905E+0	-8.000000E-5	-3.650000E-5	-3.000000E-7	3.400000E-8	8.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:01	-1.000000E-5	-4.802900E+0	-8.000000E-5	-3.665000E-5	-1.000000E-7	-7.800000E-8	2.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:01	-1.000000E-5	-4.793945E+0	-8.000000E-5	-3.670000E-5	-3.500000E-7	-2.540000E-7	-1.080000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:02	-1.000000E-5	-4.784915E+0	-8.000000E-5	-3.675000E-5	-3.500000E-7	-3.680000E-7	-2.540000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:02	-1.000000E-5	-4.774785E+0	-8.000000E-5	-3.670000E-5	-3.000000E-7	-3.100000E-7	-2.800000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:03	-1.000000E-5	-4.765915E+0	-8.000000E-5	-3.670000E-5	-4.000000E-7	-2.120000E-7	-1.860000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:03	-1.000000E-5	-4.755870E+0	-8.000000E-5	-3.670000E-5	-4.500000E-7	-1.440000E-7	-3.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:04	-1.000000E-5	-4.746935E+0	-8.000000E-5	-3.660000E-5	-2.500000E-7	-9.600000E-8	5.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:04	-1.000000E-5	-4.737925E+0	-8.000000E-5	-3.690000E-5	-4.000000E-7	-3.600000E-8	8.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:05	-1.000000E-5	-4.727205E+0	-8.000000E-5	-3.685000E-5	-4.000000E-7	1.200000E-8	-1.980000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:05	-1.000000E-5	-4.717260E+0	-8.000000E-5	-3.675000E-5	-2.500000E-7	-5.200000E-8	-3.640000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:06	-1.000000E-5	-4.709145E+0	-8.000000E-5	-3.680000E-5	-4.000000E-7	-1.620000E-7	-3.180000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:06	-1.000000E-5	-4.700185E+0	-8.000000E-5	-3.675000E-5	-6.000000E-7	-2.020000E-7	-1.900000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:07	-1.000000E-5	-4.687315E+0	-8.000000E-5	-3.670000E-5	-4.000000E-7	-1.420000E-7	-1.420000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:07	-1.000000E-5	-4.679240E+0	-8.000000E-5	-3.665000E-5	-2.500000E-7	-1.140000E-7	-1.860000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:08	-1.000000E-5	-4.670180E+0	-8.000000E-5	-3.670000E-5	-3.000000E-7	-7.000000E-8	-2.120000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:09	-1.000000E-5	-4.659430E+0	-8.000000E-5	-3.675000E-5	-3.500000E-7	-2.800000E-8	-2.580000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:09	-1.000000E-5	-4.650445E+0	-8.000000E-5	-3.675000E-5	-2.000000E-7	-8.800000E-8	-3.000000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:09	-1.000000E-5	-4.642375E+0	-8.000000E-5	-3.670000E-5	-2.500000E-7	-2.220000E-7	-2.500000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:10	-1.000000E-5	-4.633405E+0	-8.000000E-5	-3.675000E-5	-2.500000E-7	-3.380000E-7	-1.480000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:10	-1.000000E-5	-4.624425E+0	-8.000000E-5	-3.690000E-5	-4.000000E-7	-3.220000E-7	-1.300000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:11	-1.000000E-5	-4.615410E+0	-8.000000E-5	-3.660000E-5	-2.500000E-7	-1.540000E-7	-1.760000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:12	-1.000000E-5	-4.605550E+0	-8.000000E-5	-3.670000E-5	-3.000000E-7	4.200000E-8	-1.520000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:12	-1.000000E-5	-4.596530E+0	-8.000000E-5	-3.680000E-5	-3.500000E-7	2.100000E-7	-9.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:12	-1.000000E-5	-4.587600E+0	-8.000000E-5	-3.660000E-5	-3.500000E-7	2.600000E-7	-7.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:13	-1.000000E-5	-4.579510E+0	-8.000000E-5	-3.670000E-5	-2.500000E-7	1.580000E-7	-1.000000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:13	-1.000000E-5	-4.571395E+0	-8.000000E-5	-3.680000E-5	-4.000000E-7	0.000000E+0	-1.380000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:14	-1.000000E-5	-4.562440E+0	-8.000000E-5	-3.675000E-5	-4.000000E-7	-7.200000E-8	-1.480000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:14	-1.000000E-5	-4.553475E+0	-8.000000E-5	-3.690000E-5	-5.000000E-7	-8.000000E-9	-1.340000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:15	-1.000000E-5	-4.544505E+0	-8.000000E-5	-3.690000E-5	-4.000000E-7	1.080000E-7	-1.160000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:16	-1.000000E-5	-4.531965E+0	-8.000000E-5	-3.670000E-5	-4.000000E-7	1.580000E-7	-1.000000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:16	-1.000000E-5	-4.522915E+0	-8.000000E-5	-3.680000E-5	-4.500000E-7	1.280000E-7	-1.040000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:17	-1.000000E-5	-4.513920E+0	-8.000000E-5	-3.660000E-5	-5.000000E-7	9.000000E-8	-1.180000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:17	-1.000000E-5	-4.504900E+0	-8.000000E-5	-3.660000E-5	-2.000000E-7	1.000000E-8	-6.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:18	-1.000000E-5	-4.495935E+0	-8.000000E-5	-3.670000E-5	-3.500000E-7	-5.600000E-8	3.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:18	-1.000000E-5	-4.486935E+0	-8.000000E-5	-3.690000E-5	-4.500000E-7	-4.800000E-8	6.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:19	-1.000000E-5	-4.478785E+0	-8.000000E-5	-3.685000E-5	-5.500000E-7	-2.600000E-8	9.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:19	-1.000000E-5	-4.469825E+0	-8.000000E-5	-3.670000E-5	-4.000000E-7	-6.600000E-8	2.040000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:20	-1.000000E-5	-4.460845E+0	-8.000000E-5	-3.665000E-5	-2.500000E-7	-1.680000E-7	2.720000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:20	-1.000000E-5	-4.451890E+0	-8.000000E-5	-3.655000E-5	-1.500000E-7	-2.260000E-7	2.060000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:21	-1.000000E-5	-4.443785E+0	-8.000000E-5	-3.670000E-5	0.000000E+0	-1.720000E-7	1.540000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:21	-1.000000E-5	-4.434795E+0	-8.000000E-5	-3.665000E-5	-2.000000E-7	-9.200000E-8	1.880000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:22	-1.000000E-5	-4.424570E+0	-8.000000E-5	-3.675000E-5	-3.500000E-7	-5.000000E-8	2.400000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:22	-1.000000E-5	-4.414690E+0	-8.000000E-5	-3.665000E-5	-3.500000E-7	2.000000E-9	2.380000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:23	-1.000000E-5	-4.405710E+0	-8.000000E-5	-3.670000E-5	-5.500000E-7	6.400000E-8	1.640000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:23	-1.000000E-5	-4.396725E+0	-8.000000E-5	-3.665000E-5	-4.000000E-7	6.000000E-8	6.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:24	-1.000000E-5	-4.385905E+0	-8.000000E-5	-3.670000E-5	-3.500000E-7	2.600000E-8	8.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:24	-1.000000E-5	-4.376920E+0	-8.000000E-5	-3.675000E-5	-3.000000E-7	3.000000E-8	2.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:25	-1.000000E-5	-4.367980E+0	-8.000000E-5	-3.680000E-5	-4.000000E-7	5.400000E-8	1.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:25	-1.000000E-5	-4.359875E+0	-8.000000E-5	-3.685000E-5	-1.000000E-7	7.000000E-8	2.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:26	-1.000000E-5	-4.350955E+0	-8.000000E-5	-3.680000E-5	-3.000000E-7	5.200000E-8	-1.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:26	-1.000000E-5	-4.341930E+0	-8.000000E-5	-3.675000E-5	-2.500000E-7	-4.000000E-9	-8.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:27	-1.000000E-5	-4.332765E+0	-8.000000E-5	-3.650000E-5	-2.000000E-7	-1.260000E-7	-1.300000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:27	-1.000000E-5	-4.322875E+0	-8.000000E-5	-3.650000E-5	-3.500000E-7	-2.480000E-7	-1.220000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:28	-1.000000E-5	-4.313700E+0	-8.000000E-5	-3.660000E-5	-3.500000E-7	-2.900000E-7	-1.000000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:28	-1.000000E-5	-4.305080E+0	-8.000000E-5	-3.680000E-5	-6.000000E-7	-2.240000E-7	-5.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:29	-1.000000E-5	-4.293045E+0	-8.000000E-5	-3.655000E-5	-3.000000E-7	-1.500000E-7	2.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:30	-1.000000E-5	-4.284030E+0	-8.000000E-5	-3.655000E-5	-1.000000E-7	-1.180000E-7	5.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:30	-1.000000E-5	-4.270585E+0	-8.000000E-5	-3.645000E-5	-5.000000E-7	1.180000E-7	1.900000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:31	-1.000000E-5	-4.259820E+0	-8.000000E-5	-3.655000E-5	-4.000000E-7	2.180000E-7	1.880000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:31	-1.000000E-5	-4.250865E+0	-8.000000E-5	-3.655000E-5	-2.500000E-7	1.560000E-7	1.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:32	-1.000000E-5	-4.241785E+0	-8.000000E-5	-3.660000E-5	-2.500000E-7	1.800000E-8	-2.020000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:32	-1.000000E-5	-4.233760E+0	-8.000000E-5	-3.665000E-5	-3.500000E-7	-8.400000E-8	-2.580000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:33	-1.000000E-5	-4.224745E+0	-8.000000E-5	-3.660000E-5	-5.000000E-7	-1.260000E-7	-1.820000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:33	-1.000000E-5	-4.215760E+0	-8.000000E-5	-3.670000E-5	-5.500000E-7	-8.200000E-8	-1.320000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:34	-1.000000E-5	-4.206775E+0	-8.000000E-5	-3.675000E-5	-5.500000E-7	4.200000E-8	-1.740000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:34	-1.000000E-5	-4.197775E+0	-8.000000E-5	-3.665000E-5	-4.500000E-7	1.040000E-7	-1.700000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:35	-1.000000E-5	-4.189675E+0	-8.000000E-5	-3.670000E-5	-3.500000E-7	5.600000E-8	-1.160000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:35	-1.000000E-5	-4.180755E+0	-8.000000E-5	-3.650000E-5	-1.500000E-7	-4.400000E-8	-1.080000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:36	-1.000000E-5	-4.171755E+0	-8.000000E-5	-3.645000E-5	-1.000000E-7	-8.600000E-8	-1.680000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:36	-1.000000E-5	-4.163440E+0	-8.000000E-5	-3.650000E-5	-2.000000E-7	-5.800000E-8	-2.020000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:37	-1.000000E-5	-4.154410E+0	-8.000000E-5	-3.645000E-5	-2.000000E-7	2.600000E-8	-1.240000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:37	-1.000000E-5	-4.141750E+0	-8.000000E-5	-3.645000E-5	-3.000000E-7	1.080000E-7	1.160000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:38	-1.000000E-5	-4.132775E+0	-8.000000E-5	-3.650000E-5	-4.500000E-7	6.800000E-8	2.300000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:38	-1.000000E-5	-4.124665E+0	-8.000000E-5	-3.665000E-5	-2.500000E-7	-2.000000E-8	1.540000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:39	-1.000000E-5	-4.115725E+0	-8.000000E-5	-3.670000E-5	-3.500000E-7	-9.200000E-8	4.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:39	-1.000000E-5	-4.106680E+0	-8.000000E-5	-3.655000E-5	-2.500000E-7	-1.260000E-7	-9.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:40	-1.000000E-5	-4.096645E+0	-8.000000E-5	-3.655000E-5	0.000000E+0	-1.420000E-7	-1.560000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:40	-1.000000E-5	-4.088410E+0	-8.000000E-5	-3.650000E-5	-2.500000E-7	-1.900000E-7	-2.240000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:28:41	-1.000000E-5	-4.079420E+0	-8.000000E-5	-3.650000E-5	-2.500000E-7	-2.480000E-7	-3.420000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
