! Date:	21-Apr-25
!Time:	02:48
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
21-Apr-25	02:56:43	-1.000000E-5	-1.900000E-4	6.083450E-1	-1.140600E-5	5.400000E-8	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:43	-1.000000E-5	-1.900000E-4	6.067650E-1	-1.136400E-5	-3.600000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:44	-1.000000E-5	-1.900000E-4	6.051800E-1	-1.133600E-5	-6.000000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:44	-1.000000E-5	-1.900000E-4	6.035950E-1	-1.139800E-5	-2.800000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:45	-1.000000E-5	-1.900000E-4	6.020050E-1	-1.135400E-5	-9.800000E-8	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:45	-1.000000E-5	-1.900000E-4	6.004150E-1	-1.127600E-5	-9.400000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:46	-1.000000E-5	-1.900000E-4	5.986750E-1	-1.135800E-5	-7.200000E-8	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:46	-1.000000E-5	-1.900000E-4	5.970950E-1	-1.137600E-5	-9.400000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:47	-1.000000E-5	-1.900000E-4	5.948500E-1	-1.143200E-5	-1.340000E-7	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:48	-1.000000E-5	-1.900000E-4	5.931000E-1	-1.150200E-5	-1.500000E-7	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:48	-1.000000E-5	-1.900000E-4	5.915450E-1	-1.152800E-5	-1.100000E-7	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:49	-1.000000E-5	-1.900000E-4	5.899600E-1	-1.143000E-5	-1.240000E-7	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:49	-1.000000E-5	-1.900000E-4	5.883500E-1	-1.145400E-5	-1.080000E-7	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:50	-1.000000E-5	-1.900000E-4	5.866350E-1	-1.134000E-5	2.200000E-8	-2.100000E-6	-6.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:50	-1.000000E-5	-1.900000E-4	5.850450E-1	-1.131400E-5	-9.200000E-8	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:51	-1.000000E-5	-1.900000E-4	5.834600E-1	-1.132000E-5	-5.400000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:51	-1.000000E-5	-1.900000E-4	5.813550E-1	-1.134800E-5	-9.200000E-8	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:52	-1.000000E-5	-1.900000E-4	5.797650E-1	-1.130400E-5	-1.180000E-7	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:52	-1.000000E-5	-1.900000E-4	5.783350E-1	-1.133200E-5	-6.600000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:53	-1.000000E-5	-1.900000E-4	5.767550E-1	-1.140000E-5	-6.200000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:54	-1.000000E-5	-1.900000E-4	5.745350E-1	-1.135000E-5	-8.400000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:54	-1.000000E-5	-1.900000E-4	5.722900E-1	-1.138000E-5	-7.400000E-8	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:55	-1.000000E-5	-1.900000E-4	5.703550E-1	-1.142400E-5	-4.400000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:55	-1.000000E-5	-1.900000E-4	5.688250E-1	-1.140000E-5	-1.400000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:56	-1.000000E-5	-1.900000E-4	5.672350E-1	-1.131600E-5	-7.600000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:56	-1.000000E-5	-1.900000E-4	5.656550E-1	-1.134200E-5	6.000000E-9	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:57	-1.000000E-5	-1.900000E-4	5.640750E-1	-1.130200E-5	5.800000E-8	-2.100000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:57	-1.000000E-5	-1.900000E-4	5.621700E-1	-1.138800E-5	-1.680000E-7	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:58	-1.000000E-5	-1.900000E-4	5.605900E-1	-1.132200E-5	-1.080000E-7	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:58	-1.000000E-5	-1.900000E-4	5.590000E-1	-1.141200E-5	-8.800000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:56:59	-1.000000E-5	-1.900000E-4	5.570950E-1	-1.145600E-5	-2.800000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:00	-1.000000E-5	-1.900000E-4	5.556150E-1	-1.140400E-5	-5.400000E-8	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:00	-1.000000E-5	-1.900000E-4	5.540300E-1	-1.143400E-5	-6.400000E-8	-2.120000E-6	-6.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:01	-1.000000E-5	-1.900000E-4	5.521350E-1	-1.144400E-5	-7.800000E-8	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:01	-1.000000E-5	-1.900000E-4	5.505450E-1	-1.140000E-5	-6.000000E-9	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:02	-1.000000E-5	-1.900000E-4	5.489600E-1	-1.137200E-5	-9.000000E-8	-2.120000E-6	-6.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:02	-1.000000E-5	-1.900000E-4	5.473750E-1	-1.137400E-5	-1.680000E-7	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:03	-1.000000E-5	-1.900000E-4	5.457950E-1	-1.137400E-5	-1.260000E-7	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:03	-1.000000E-5	-1.900000E-4	5.442050E-1	-1.145200E-5	1.600000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:04	-1.000000E-5	-1.900000E-4	5.419850E-1	-1.141000E-5	-1.420000E-7	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:04	-1.000000E-5	-1.900000E-4	5.403950E-1	-1.137000E-5	-2.000000E-7	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:05	-1.000000E-5	-1.900000E-4	5.388150E-1	-1.141400E-5	-1.060000E-7	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:05	-1.000000E-5	-1.900000E-4	5.372250E-1	-1.136200E-5	-8.000000E-9	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:06	-1.000000E-5	-1.900000E-4	5.356450E-1	-1.137400E-5	-1.060000E-7	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:07	-1.000000E-5	-1.900000E-4	5.340550E-1	-1.140800E-5	-1.120000E-7	-2.120000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:07	-1.000000E-5	-1.900000E-4	5.316300E-1	-1.140600E-5	-4.200000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:08	-1.000000E-5	-1.900000E-4	5.297300E-1	-1.146000E-5	-4.200000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:08	-1.000000E-5	-1.900000E-4	5.281450E-1	-1.141400E-5	-4.000000E-9	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:09	-1.000000E-5	-1.900000E-4	5.265650E-1	-1.145400E-5	-1.140000E-7	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:09	-1.000000E-5	-1.900000E-4	5.241800E-1	-1.143400E-5	-2.600000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:10	-1.000000E-5	-1.900000E-4	5.226050E-1	-1.121000E-5	1.540000E-7	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:10	-1.000000E-5	-1.900000E-4	5.208050E-1	-1.129600E-5	-6.200000E-8	-2.140000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:11	-1.000000E-5	-1.900000E-4	5.193750E-1	-1.147000E-5	1.400000E-8	-2.140000E-6	-6.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:11	-1.000000E-5	-1.900000E-4	5.179500E-1	-1.147400E-5	-7.000000E-8	-2.100000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:12	-1.000000E-5	-1.900000E-4	5.163600E-1	-1.141600E-5	-5.200000E-8	-2.120000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:13	-1.000000E-5	-1.900000E-4	5.147800E-1	-1.141400E-5	-5.400000E-8	-2.140000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:13	-1.000000E-5	-1.900000E-4	5.128750E-1	-1.142800E-5	2.000000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:14	-1.000000E-5	-1.900000E-4	5.112950E-1	-1.143400E-5	-1.800000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:14	-1.000000E-5	-1.900000E-4	5.097050E-1	-1.139800E-5	-1.180000E-7	-2.140000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:15	-1.000000E-5	-1.900000E-4	5.079650E-1	-1.135800E-5	-1.180000E-7	-2.120000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:15	-1.000000E-5	-1.900000E-4	5.063800E-1	-1.131000E-5	1.400000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:16	-1.000000E-5	-1.900000E-4	5.047950E-1	-1.138200E-5	-1.200000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:16	-1.000000E-5	-1.900000E-4	5.030200E-1	-1.138000E-5	-2.020000E-7	-2.140000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:17	-1.000000E-5	-1.900000E-4	5.010950E-1	-1.137600E-5	-1.480000E-7	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:17	-1.000000E-5	-1.900000E-4	4.995600E-1	-1.134800E-5	-3.000000E-8	-2.120000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:18	-1.000000E-5	-1.900000E-4	4.979800E-1	-1.141200E-5	-5.800000E-8	-2.120000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:18	-1.000000E-5	-1.900000E-4	4.960750E-1	-1.145000E-5	-5.000000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:19	-1.000000E-5	-1.900000E-4	4.944950E-1	-1.150000E-5	-1.140000E-7	-2.160000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:19	-1.000000E-5	-1.900000E-4	4.929050E-1	-1.144000E-5	-6.400000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:20	-1.000000E-5	-1.900000E-4	4.910000E-1	-1.138800E-5	-7.800000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:20	-1.000000E-5	-1.900000E-4	4.894200E-1	-1.137000E-5	-9.800000E-8	-2.160000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:21	-1.000000E-5	-1.900000E-4	4.878350E-1	-1.135800E-5	-1.120000E-7	-2.140000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:22	-1.000000E-5	-1.900000E-4	4.859100E-1	-1.138600E-5	-1.220000E-7	-2.160000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:22	-1.000000E-5	-1.900000E-4	4.838200E-1	-1.146200E-5	-1.300000E-7	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:23	-1.000000E-5	-1.900000E-4	4.822300E-1	-1.133800E-5	-1.000000E-7	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:23	-1.000000E-5	-1.900000E-4	4.806450E-1	-1.137000E-5	-7.800000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:24	-1.000000E-5	-1.900000E-4	4.790650E-1	-1.146000E-5	-7.800000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:24	-1.000000E-5	-1.900000E-4	4.774850E-1	-1.150000E-5	-1.180000E-7	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:25	-1.000000E-5	-1.900000E-4	4.757350E-1	-1.143800E-5	-6.800000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:25	-1.000000E-5	-1.900000E-4	4.741500E-1	-1.144600E-5	-2.800000E-8	-2.160000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:26	-1.000000E-5	-1.900000E-4	4.724050E-1	-1.144400E-5	-6.800000E-8	-2.160000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:26	-1.000000E-5	-1.900000E-4	4.708250E-1	-1.138000E-5	-1.240000E-7	-2.140000E-6	-6.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:27	-1.000000E-5	-1.900000E-4	4.692400E-1	-1.127800E-5	-7.200000E-8	-2.140000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:27	-1.000000E-5	-1.900000E-4	4.673300E-1	-1.129600E-5	-7.400000E-8	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:28	-1.000000E-5	-1.900000E-4	4.657450E-1	-1.141600E-5	-1.720000E-7	-2.160000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:28	-1.000000E-5	-1.900000E-4	4.641650E-1	-1.142800E-5	-1.200000E-7	-2.180000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:29	-1.000000E-5	-1.900000E-4	4.625750E-1	-1.155400E-5	1.000000E-8	-2.160000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:29	-1.000000E-5	-1.900000E-4	4.609950E-1	-1.150200E-5	-2.080000E-7	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:30	-1.000000E-5	-1.900000E-4	4.594050E-1	-1.141200E-5	-7.400000E-8	-2.140000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:30	-1.000000E-5	-1.900000E-4	4.578200E-1	-1.139400E-5	-1.060000E-7	-2.140000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	02:57:31	-1.000000E-5	-1.900000E-4	4.560750E-1	-1.144600E-5	-4.400000E-8	-2.160000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
